Datetime,Open,High,Low,Close,Volume,trade_count,vwap,Date,Time,Symbol
2023-11-21 10:00:00-05:00,88.93,89.0,88.46,88.47,403779.0,5699.0,88.6835939,2023-11-21,10:00:00,TJX
2023-11-21 10:30:00-05:00,88.46,89.085,88.44,88.99,345578.0,4792.0,88.83735493333333,2023-11-21,10:30:00,TJX
2023-11-21 11:00:00-05:00,89.0,89.24,88.98,89.19,279551.0,3318.0,89.11267203333334,2023-11-21,11:00:00,TJX
2023-11-21 11:30:00-05:00,89.19,89.33,89.08,89.23,210917.0,3347.0,89.2072662,2023-11-21,11:30:00,TJX
2023-11-21 12:00:00-05:00,89.24,89.44,89.23,89.29,192894.0,3070.0,89.33421996666667,2023-11-21,12:00:00,TJX
2023-11-21 12:30:00-05:00,89.285,89.295,89.135,89.19,173192.0,2844.0,89.2042321,2023-11-21,12:30:00,TJX
2023-11-21 13:00:00-05:00,89.19,89.25,89.125,89.21,165569.0,2863.0,89.18122833333334,2023-11-21,13:00:00,TJX
2023-11-21 13:30:00-05:00,89.215,89.48,89.215,89.4265,192507.0,3019.0,89.3877183,2023-11-21,13:30:00,TJX
2023-11-21 14:00:00-05:00,89.4203,89.45,89.26,89.34,231321.0,3282.0,89.35553253333335,2023-11-21,14:00:00,TJX
2023-11-21 14:30:00-05:00,89.325,89.35,89.145,89.245,223707.0,3559.0,89.22311853333333,2023-11-21,14:30:00,TJX
2023-11-21 15:00:00-05:00,89.245,89.26,89.085,89.15,313823.0,4689.0,89.15057813333333,2023-11-21,15:00:00,TJX
2023-11-21 15:30:00-05:00,89.16,89.23,89.05,89.07,953941.0,11755.0,89.15413643333333,2023-11-21,15:30:00,TJX
2023-11-21 16:00:00-05:00,89.07,89.07,89.07,89.07,927520.0,57.0,89.07,2023-11-21,16:00:00,TJX
2023-11-22 09:30:00-05:00,89.67,89.89,89.22,89.79,461450.0,4384.0,89.50359793103448,2023-11-22,09:30:00,TJX
